Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,67.470001,68.309998,64.589996,64.760002,53.909527,922216735
2018-03-26,65.050003,65.809998,64.110001,64.660004,53.826286,665269141
2018-04-02,64.660004,66.599998,64.120003,66.320000,55.208153,605819863
2018-04-09,66.790001,68.610001,66.290001,68.180000,56.756512,677072124
2018-04-16,67.839996,68.419998,65.250000,65.699997,54.692028,979597653
2018-04-23,65.550003,66.790001,64.339996,64.790001,55.620724,1172255766
2018-04-30,64.919998,66.000000,64.070000,65.379997,56.127224,955604072
2018-05-07,65.379997,67.339996,65.379997,67.080002,57.586636,729496773
2018-05-14,66.989998,67.459999,65.480003,66.029999,56.685234,897894644
2018-05-21,66.230003,67.459999,65.150002,65.669998,56.376179,1077727933
2018-05-28,65.669998,65.669998,62.849998,63.349998,54.384518,1647950488
2018-06-04,63.700001,64.379997,62.450001,62.900002,53.998203,1103542399
2018-06-11,63.450001,63.630001,61.799999,62.080002,53.294254,1278779602
2018-06-18,61.740002,62.430000,60.500000,62.119999,53.328590,919230742
2018-06-25,61.740002,63.389999,60.880001,63.049999,54.126972,1375684407
2018-07-02,62.500000,62.950001,61.540001,62.490002,53.646225,817135894
2018-07-09,62.549999,63.450001,61.759998,62.410000,53.577549,857540778
2018-07-16,62.750000,63.049999,62.000000,62.630001,53.766415,713940998
2018-07-23,62.480000,63.310001,62.060001,62.599998,53.740658,800542391
2018-07-30,62.360001,63.950001,62.150002,62.549999,53.697735,1167921216
2018-08-06,62.540001,62.709999,61.599998,61.860001,53.105385,759096976
2018-08-13,61.590000,61.900002,59.410000,60.160000,51.645977,1097979499
2018-08-20,60.189999,61.320000,59.990002,60.840000,53.170578,886100021
2018-08-27,60.840000,61.639999,59.200001,59.299999,51.824707,725493646
2018-09-03,59.439999,61.139999,58.610001,58.740002,51.335300,759189082
2018-09-10,58.700001,59.610001,58.509998,58.880001,51.457653,704208924
2018-09-17,58.520000,62.110001,58.480000,61.860001,54.062000,950474029
2018-09-24,61.580002,62.060001,59.029999,59.270000,51.798492,826705078
2018-10-01,59.000000,59.360001,57.119999,58.930000,51.501350,1067620950
2018-10-08,58.660000,59.110001,57.020000,58.150002,50.819675,1110347088
2018-10-15,58.189999,58.189999,56.049999,56.130001,49.054317,833664218
2018-10-22,57.000000,58.029999,55.970001,56.830002,49.666073,1145676797
2018-10-29,57.000000,59.880001,56.520000,59.490002,51.990757,1102782612
2018-11-05,59.560001,60.080002,57.669998,59.950001,52.392769,694434550
2018-11-12,60.160000,60.200001,54.080002,54.500000,47.629791,1356926080
2018-11-19,54.599998,57.459999,54.580002,57.200001,49.989433,1136780163
2018-11-26,57.900002,58.630001,54.849998,55.360001,48.381382,1093431596
2018-12-03,55.590000,56.980000,54.049999,54.049999,47.236515,1078127349
2018-12-10,53.650002,54.330002,51.540001,52.700001,46.056698,1187869394
2018-12-17,52.029999,52.639999,50.450001,51.509998,45.016705,1279761583
2018-12-24,50.500000,51.599998,49.514999,51.209999,44.754520,317758312
2018-12-31,51.730000,52.990002,50.169998,52.799999,46.144089,492237043
2019-01-07,53.470001,55.529999,53.099998,54.709999,47.813316,882605391
2019-01-14,54.500000,58.070000,54.310001,58.000000,50.688583,991192357
2019-01-21,58.099998,58.770000,56.980000,58.570000,51.186733,760724645
2019-01-28,58.570000,58.619999,56.560001,58.180000,50.845898,780709154
2019-02-04,58.270000,58.410000,56.849998,56.880001,49.709770,649301668
2019-02-11,57.400002,58.700001,56.990002,58.439999,51.073116,619499816
2019-02-18,58.279999,62.000000,57.990002,60.000000,52.436470,829367819
2019-02-25,60.380001,64.000000,59.930000,62.849998,54.927200,952925639
2019-03-04,62.500000,63.529999,61.270000,61.869999,54.070736,798288483
2019-03-11,62.299999,64.959999,61.709999,64.839996,56.666340,936676362
2019-03-18,65.000000,66.209999,61.950001,62.310001,54.455269,949798808
2019-03-25,62.200001,63.080002,61.169998,62.139999,54.306702,955995697
2019-04-01,62.900002,65.540001,62.080002,62.209999,54.367878,955733337
2019-04-08,62.000000,65.050003,61.849998,64.800003,58.563030,931431927
2019-04-15,65.440002,66.790001,65.000000,65.900002,59.557152,637622885
2019-04-22,65.900002,66.529999,62.580002,63.000000,56.936275,793830183
2019-04-29,63.070000,63.810001,61.610001,62.639999,56.610924,703143587
2019-05-06,62.639999,62.639999,60.680000,61.049999,55.173962,720438888
2019-05-13,61.049999,61.590000,59.660000,60.340000,54.532299,629768471
2019-05-20,60.099998,60.900002,57.520000,58.520000,52.887474,980035054
2019-05-27,58.520000,58.919998,56.619999,57.259998,51.748745,641851512
2019-06-03,56.549999,58.220001,56.500000,57.610001,52.065060,911951421
2019-06-10,58.040001,58.590000,57.349998,57.700001,52.146397,712599701
2019-06-17,57.910000,59.400002,57.240002,58.099998,52.507896,864367936
2019-06-24,58.099998,58.230000,56.160000,56.590000,51.143234,919877710
2019-07-01,57.770000,58.680000,57.119999,57.830002,52.263885,561188643
2019-07-08,58.110001,58.720001,57.320000,57.680000,52.128323,569266422
2019-07-15,57.599998,58.290001,56.639999,56.790001,51.323986,698404513
2019-07-22,57.099998,57.490002,55.959999,55.990002,50.600986,757142905
2019-07-29,55.810001,56.630001,51.259998,51.259998,46.326244,1549621871
2019-08-05,50.450001,51.119999,48.535000,49.500000,44.735645,955190685
2019-08-12,49.875000,49.955002,48.155998,49.650002,45.894329,1252344267
2019-08-19,49.830002,50.369999,49.110001,49.990002,46.208611,887897390
2019-08-26,49.990002,51.299999,48.419998,49.830002,46.060715,802296691
2019-09-02,49.840000,50.770000,49.139999,50.040001,46.254829,864418984
2019-09-09,49.349998,54.939999,48.779999,54.259998,50.155613,1446672541
2019-09-16,54.130001,55.860001,52.639999,55.509998,51.311058,1016618050
2019-09-23,55.230000,55.230000,52.209999,54.939999,50.784176,887750852
2019-09-30,54.740002,55.240002,51.049999,52.029999,48.094296,741285772
2019-10-07,51.560001,59.540001,50.599998,59.130001,54.657234,1183102602
2019-10-14,57.750000,64.169998,54.062000,60.189999,55.637051,1689718111
2019-10-21,60.770000,62.040001,58.860001,60.000000,55.461422,890188573
2019-10-28,59.900002,60.453999,53.740002,57.310001,52.974903,868283220
2019-11-04,57.820000,59.630001,56.255001,56.279999,52.022816,649793376
2019-11-11,55.959999,59.959999,55.410000,59.169998,54.694206,990279304
2019-11-18,59.270000,60.660000,58.180000,59.790001,55.267311,905877848
2019-11-25,60.279999,62.689999,60.096001,61.150002,56.524437,879806504
2019-12-02,60.950001,61.540001,58.840000,61.470001,56.820229,878911938
2019-12-09,61.160000,73.660004,60.240002,64.330002,59.463890,1572729515
2019-12-16,64.989998,67.849998,62.330002,62.330002,57.615177,2079074952
2019-12-23,62.000000,64.510002,61.770000,63.180000,58.400879,425852351
2019-12-30,63.369999,63.840000,62.299999,63.049999,58.280712,470358742
2020-01-06,63.200001,63.689999,60.090000,60.330002,55.766464,799584727
2020-01-13,59.750000,61.750000,57.240002,58.450001,54.028671,1062397980
2020-01-20,58.709999,59.259998,57.230000,58.090000,53.695900,816795755
2020-01-27,57.200001,58.480000,56.349998,56.790001,52.494240,690187002
2020-02-03,56.980000,58.327999,56.189999,56.919998,52.614403,729428029
2020-02-10,56.660000,58.200001,56.200001,56.610001,52.327854,805972019
2020-02-17,56.669998,58.130001,55.169998,55.349998,51.163162,941174515
2020-02-24,53.880001,54.380001,47.881001,50.200001,46.402725,1877524108
2020-03-02,51.490002,52.069000,44.846001,45.680000,42.224632,1503902093
2020-03-09,40.750000,45.000000,36.610001,37.889999,35.023888,2315709488
2020-03-16,35.500000,36.554001,30.700001,32.099998,29.671860,2709817105
2020-03-23,29.950001,38.492001,29.816999,34.395000,31.793261,1927598400
2020-03-30,34.134998,36.977001,27.700001,27.725000,25.627800,2133860729
2020-04-06,28.525000,35.355000,28.148001,33.389999,30.864281,1433853277
2020-04-13,33.389999,33.400002,29.135000,30.450001,28.146673,1179358386
2020-04-20,30.650000,30.941000,25.674999,29.735001,29.735001,1035298769
2020-04-27,30.680000,35.759998,30.000000,31.684999,31.684999,2018510150
2020-05-04,31.370001,31.709999,30.010000,31.285000,31.285000,1080634148
2020-05-11,32.360001,32.395000,27.120001,28.504999,28.504999,1347232525
2020-05-18,29.000000,30.566999,27.600000,28.120001,28.120001,1477054556
2020-05-25,28.120001,32.830002,28.120001,29.870001,29.870001,1800905097
2020-06-01,30.504999,35.959999,30.275000,35.544998,35.544998,1921472153
2020-06-08,35.200001,38.119999,30.660000,31.930000,31.930000,1899450594
2020-06-15,30.445000,34.080002,30.889999,32.235001,32.235001,1212230495
2020-06-22,31.825001,33.154999,30.514999,31.084999,31.084999,1201802749
2020-06-29,30.990000,32.084999,30.400000,31.025000,31.025000,1031794238
2020-07-06,30.830000,32.000000,29.245001,30.455000,30.455000,1004803269
2020-07-13,31.000000,31.270000,29.665001,30.565001,30.565001,876477623
2020-07-20,30.740000,31.170000,29.655001,29.695000,29.695000,763094183
2020-07-27,29.684999,29.827000,25.433001,26.285000,26.285000,1798855226
2020-08-03,25.965000,28.610001,25.889999,27.785000,27.785000,1032730774
2020-08-10,28.215000,30.070000,27.934999,28.950001,28.950001,826389608
2020-08-17,28.840000,59.939999,27.719999,28.100000,28.100000,499449934
2020-08-24,28.315001,29.264999,27.730000,28.350000,28.350000,731686108
2020-08-31,28.350000,28.350000,26.650000,26.940001,26.940001,824970782
2020-09-07,27.004999,27.254999,25.870001,25.879999,25.879999,1048232554
2020-09-14,26.045000,26.495001,25.809999,26.155001,26.155001,306090998
