Date,Open,High,Low,Close,Adj Close,Volume
2018-06-04,203.149994,204.699997,197.720001,199.000000,181.026978,264892083
2018-06-11,200.750000,201.449997,194.000000,194.539993,176.969788,280617715
2018-06-18,194.759995,197.160004,189.300003,194.020004,176.496765,200804202
2018-06-25,192.580002,193.100006,186.020004,189.000000,171.930145,223782714
2018-07-02,186.779999,189.039993,184.419998,186.500000,169.655945,264059599
2018-07-09,186.500000,191.380005,183.539993,189.679993,172.548737,247583586
2018-07-16,190.000000,193.759995,183.320007,186.779999,169.910660,226121841
2018-07-23,186.500000,191.440002,184.960007,190.899994,173.658554,280823035
2018-07-30,190.119995,197.500000,185.179993,188.699997,171.657242,442666518
2018-08-06,188.899994,193.600006,186.080002,187.639999,170.692978,336002624
2018-08-13,186.559998,187.440002,179.240005,182.600006,168.286713,257377955
2018-08-20,183.179993,185.899994,182.360001,183.660004,169.263611,164446118
2018-08-27,183.660004,185.539993,175.179993,175.699997,161.927567,161394067
2018-09-03,176.899994,181.100006,172.419998,174.500000,160.821625,288230618
2018-09-10,174.639999,177.259995,171.000000,171.080002,157.669724,289555302
2018-09-17,170.619995,177.759995,168.339996,176.500000,162.664856,286363080
2018-09-24,175.800003,177.619995,170.880005,171.779999,158.314835,261869323
2018-10-01,172.699997,176.479996,169.399994,172.940002,159.383911,266069265
2018-10-08,172.479996,173.440002,164.940002,165.000000,152.066284,321566734
2018-10-15,164.139999,166.179993,161.240005,163.419998,150.610138,218034533
2018-10-22,164.860001,174.100006,163.199997,168.059998,154.886429,310588900
2018-10-29,168.399994,181.000000,167.759995,175.720001,161.945999,340965031
2018-11-05,176.380005,180.000000,171.979996,176.800003,162.941345,173550729
2018-11-12,177.199997,177.220001,160.479996,164.979996,152.047867,277080049
2018-11-19,165.000000,167.800003,160.679993,164.539993,151.642334,172131489
2018-11-26,166.460007,170.080002,161.539993,162.880005,150.112473,222879231
2018-12-03,165.039993,167.539993,152.380005,154.360001,142.260330,308395456
2018-12-10,153.399994,163.259995,151.160004,158.440002,146.020508,301229746
2018-12-17,156.399994,158.380005,146.160004,149.000000,137.320465,321136109
2018-12-24,148.059998,150.399994,145.000000,150.139999,138.371109,74056172
2018-12-31,148.100006,156.580002,145.440002,155.100006,142.942322,119501254
2019-01-07,155.160004,159.460007,152.779999,157.220001,144.896149,149027459
2019-01-14,156.080002,166.020004,156.000000,165.860001,152.858871,190762355
2019-01-21,165.860001,165.940002,160.820007,164.100006,151.236862,113005099
2019-01-28,163.100006,163.100006,155.699997,158.619995,146.186401,239613913
2019-02-04,158.500000,161.839996,154.940002,155.940002,143.716476,191469272
2019-02-11,157.479996,159.940002,155.539993,159.500000,146.997406,99437652
2019-02-18,160.000000,168.639999,155.960007,156.139999,143.900787,210845769
2019-02-25,156.460007,168.360001,154.600006,162.500000,149.762268,359634867
2019-03-04,163.380005,166.419998,157.839996,158.779999,149.927063,395444463
2019-03-11,159.860001,167.059998,159.000000,165.940002,156.687866,302717765
2019-03-18,166.000000,169.440002,155.000000,155.440002,146.773300,224849175
2019-03-25,155.399994,157.820007,152.800003,154.679993,146.055664,183743105
2019-04-01,155.199997,165.820007,155.000000,162.759995,153.685150,264858638
2019-04-08,162.440002,167.720001,160.440002,165.960007,156.706741,128641508
2019-04-15,168.000000,170.080002,166.059998,169.399994,159.954941,139225836
2019-04-22,169.399994,170.460007,158.259995,161.039993,152.061066,180044382
2019-04-29,161.759995,167.080002,161.419998,163.679993,154.553864,143663418
2019-05-06,163.679993,163.679993,156.360001,157.520004,148.737335,193565579
2019-05-13,158.520004,161.399994,154.399994,158.740005,149.889313,126644662
2019-05-20,159.139999,159.460007,147.660004,149.259995,140.937866,193689209
2019-05-27,149.259995,153.779999,148.000000,149.339996,141.013412,147024375
2019-06-03,148.039993,154.399994,147.500000,151.059998,142.637512,213263345
2019-06-10,151.979996,154.059998,147.820007,149.000000,140.692368,124258404
2019-06-17,149.259995,153.860001,148.699997,148.699997,140.409088,194647210
2019-06-24,149.000000,151.880005,145.779999,149.800003,141.447769,175896305
2019-07-01,151.779999,158.460007,151.320007,157.220001,148.454056,200523073
2019-07-08,157.119995,159.839996,154.460007,157.199997,148.435165,195391262
2019-07-15,156.800003,158.580002,154.500000,155.619995,146.943253,121718642
2019-07-22,156.279999,161.500000,155.380005,160.080002,151.154602,127830526
2019-07-29,159.300003,161.300003,151.759995,153.160004,144.620438,396365847
2019-08-05,150.979996,151.639999,143.320007,143.759995,135.744522,501526698
2019-08-12,144.759995,145.000000,136.468002,139.820007,134.764435,255512929
2019-08-19,140.300003,141.520004,137.919998,138.039993,133.048782,301677473
2019-08-26,138.039993,138.479996,134.699997,136.600006,131.660873,191639102
2019-09-02,137.539993,141.119995,136.059998,140.100006,135.034317,176912578
2019-09-09,139.800003,157.300003,131.035995,150.113007,144.685272,321704895
2019-09-16,155.360001,156.679993,147.679993,151.539993,146.060654,291468597
2019-09-23,150.600006,151.240005,144.380005,150.919998,145.463089,160272159
2019-09-30,151.139999,152.000000,139.960007,142.940002,137.771622,155822386
2019-10-07,142.979996,160.684998,141.179993,160.479996,154.677414,337570522
2019-10-14,158.000000,170.380005,149.541000,165.000000,159.033981,421013277
2019-10-21,165.919998,171.580002,162.639999,170.360001,164.200180,267099319
2019-10-28,170.100006,172.220001,164.720001,167.179993,161.135147,260909774
2019-11-04,167.000000,170.600006,166.440002,166.440002,160.421921,175788196
2019-11-11,165.539993,173.300003,164.001007,170.740005,164.566452,195562226
2019-11-18,171.259995,173.399994,165.919998,169.259995,163.139954,151189267
2019-11-25,170.559998,176.190002,168.699997,171.539993,165.337509,166094314
2019-12-02,171.500000,172.279999,164.600006,169.399994,163.274887,194008139
2019-12-09,169.500000,187.679993,167.160004,182.479996,175.881943,372415902
2019-12-16,183.779999,192.990005,178.348999,178.419998,171.968750,337850146
2019-12-23,177.880005,182.350006,177.240005,181.500000,174.937378,132276294
2019-12-30,181.360001,186.199997,177.500000,183.300003,176.672302,111986086
2020-01-06,181.919998,184.800003,175.000000,181.000000,174.455460,126296438
2020-01-13,181.199997,182.589996,174.440002,175.240005,168.903732,187248415
2020-01-20,175.639999,175.990005,171.059998,173.440002,167.168823,186145439
2020-01-27,172.000000,173.600006,167.839996,168.000000,161.925507,132856072
2020-02-03,168.759995,177.960007,168.139999,177.160004,170.754318,165968429
2020-02-10,175.720001,181.300003,172.500000,175.919998,169.559143,226225224
2020-02-17,176.419998,184.000000,174.860001,179.619995,173.125351,222698367
2020-02-24,174.179993,174.639999,146.600006,148.740005,143.361908,470883204
2020-03-02,152.179993,152.360001,129.339996,130.940002,130.940002,525115991
2020-03-09,123.300003,125.660004,96.639999,102.379997,102.379997,677998844
2020-03-16,96.059998,96.690002,73.040001,89.019997,89.019997,811522613
2020-03-23,80.000000,115.796997,79.269997,97.370003,97.370003,485155517
2020-03-30,96.070000,104.556999,80.000000,80.239998,80.239998,541984964
2020-04-06,83.000000,100.279999,82.683998,97.580002,97.580002,392654004
2020-04-13,97.580002,99.900002,85.464996,90.709999,90.709999,442961122
2020-04-20,91.500000,92.190002,85.160004,88.610001,88.610001,400524387
2020-04-27,91.980003,114.620003,88.839996,102.739998,102.739998,494731356
2020-05-04,99.500000,106.320000,98.699997,105.419998,105.419998,229342302
2020-05-11,107.639999,108.699997,91.860001,97.449997,97.449997,284065880
2020-05-18,99.230003,108.239998,99.059998,103.139999,103.139999,233631387
2020-05-25,103.139999,124.932999,103.139999,115.239998,115.239998,408484532
2020-06-01,117.500000,132.720001,116.800003,131.399994,131.399994,395537332
2020-06-08,130.500000,134.720001,112.000000,117.059998,117.059998,376631397
2020-06-15,112.199997,126.480003,113.019997,116.559998,116.559998,325312734
2020-06-22,115.839996,118.980003,109.699997,110.980003,110.980003,265766795
2020-06-29,111.000000,119.540001,110.099998,115.720001,115.720001,197515322
2020-07-06,117.000000,128.000000,111.000000,117.760002,117.760002,152236211
2020-07-13,121.220001,121.643997,115.220001,116.400002,116.400002,225545692
2020-07-20,117.339996,120.705002,113.599998,113.599998,113.599998,143234310
2020-07-27,113.820000,152.820007,98.720001,100.559998,100.559998,282671579
2020-08-03,100.720001,107.599998,99.599998,104.599998,104.599998,253779832
2020-08-10,106.260002,112.940002,105.339996,109.199997,109.199997,147117336
2020-08-17,108.660004,110.860001,106.139999,108.000000,108.000000,127657640
2020-08-24,108.739998,112.794998,106.180000,111.959999,111.959999,140689372
2020-08-31,111.959999,111.959999,103.180000,106.879997,106.879997,168939093
2020-09-07,107.599998,108.699997,1.023600,102.620003,102.620003,146556478
2020-09-14,103.400002,103.900002,102.199997,102.639999,102.639999,45995085
